Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
0,3.119677166154769,3.1688776840335646,3.5745814314495847,6.851872128281665,3.8092290090374727,19.059220903187374,14.107822044912457,14.560227193485314,13.765107855892403,22.722182459488593
1,3.119677166154769,2.977894678408512,3.188061461070024,6.656335163527157,3.8092290090374727,19.059220903187374,14.107822044912457,14.560227193485314,13.765107855892403,22.722182459488593
2,4.107001015258874,3.795510624501366,4.862889464771644,8.649741587481145,4.569162095883812,19.36845246487878,15.368606085459973,16.94785478230977,15.048867699484644,24.90917088315375
3,5.342691058651192,4.990414007418995,7.147758240762596,11.77094145689814,5.788053805234382,19.440449755654342,16.53366732986958,18.319593325484874,15.394415631326183,26.778099073549917
4,5.725926426298968,5.237969482311406,9.33500029994451,10.822957243932072,5.618033988749895,20.56555414289553,17.618070117661006,20.856834115663915,17.288578549113033,30.223311542529057
5,5.673230012898553,5.110169928576214,10.512412129809633,8.530881884491624,5.559229009037473,21.403179948072818,18.44777098365322,22.99415917344905,18.492611149014266,32.74616788162464
6,6.9016121787355225,6.24122585752601,11.656533743214423,9.231813511444509,6.975477117372332,21.943468713064412,19.43840505921205,24.082739785243376,19.438871996910283,35.277749137690776
7,8.392487150212897,7.706767350518792,14.164205294209715,10.989216920956457,8.686030472142612,22.323426279859127,20.428318176238975,26.2466402407492,20.433902113588182,36.50735329662877
8,9.922471146999875,9.254572327875481,15.863928406389693,13.57458308810937,10.686782438997314,22.257155057425926,20.89506158079344,27.112851438521815,20.913607830359645,36.49338659550866
9,11.44256201951669,10.741575501273633,17.348954657129163,15.654784980760867,12.208546898492905,22.471000663799824,21.393178361595954,28.556669354916114,21.413091036563152,36.72575891852304
10,13.675358582414722,12.964606376910544,19.893866553500978,19.242526730490155,14.728439830257287,22.721324288964908,21.891583477402456,30.05415546005271,21.912656821550883,36.97495049770031
11,14.565645641037353,14.371631312570349,21.14790300297889,21.316986628684116,16.01661032085181,23.155132243858954,22.639601999074124,32.388471520404025,22.66212168301343,37.377975220023366
12,15.048893509635322,16.38513979746331,21.72858729779163,23.020288842811816,16.551581100736573,23.477047417394832,23.13849335570434,33.995671512432956,23.161824329854298,37.664666035045336
13,16.306834750423672,18.609938857271267,23.87354283234201,25.63579975223454,17.997827576916947,23.620120258640597,23.533965309014803,35.649842748501165,23.119132315072978,37.71471193969823
14,17.606651061966083,21.37760260198202,24.55079158080427,28.80042646341061,19.395745956029252,23.982506966621543,24.033101753085585,37.32276054615957,23.618215727095482,38.027023173282416
15,18.68393684411469,22.812178523417714,25.50816770076053,31.746271242439626,20.32208620005033,24.55521976987538,24.781976476826756,39.88289043162537,24.367026200956733,38.516755057891956
16,19.86586129855778,25.300462564862435,27.385578029345318,34.32015842424022,21.317752677901268,24.756875323684607,25.3848732694502,41.635031123240395,24.539616792080196,38.60633409223873
17,21.232728798264084,27.545122963103267,28.758149286938007,37.704538855240315,22.71507108777449,25.14649935867408,25.62528045579272,43.583689432112024,25.217639791932207,39.08520811889013
18,22.589011471831668,30.026515428525283,29.665798579701487,40.74655641252443,24.101540993487376,25.58389468191465,26.383738844972427,45.165129256181125,25.53694421540238,39.31321986810501
19,24.06414539476265,32.047699255008496,31.850976365652205,43.07462149025047,25.457359812423668,25.68186080858655,27.68084898681161,47.651574514831104,25.58039147018421,39.36183532993451
20,25.3415768407086,34.31903984684595,33.27962036869401,46.206870323679965,26.74632878974347,25.282550357442485,27.448448349551676,48.96353570162613,25.368774834005833,38.81850255748726
21,26.43745772286103,36.57396898724591,34.32652966118331,48.710891717999054,27.688430260858453,25.412653843339733,27.436398024949206,50.46117035380932,25.4124916686506,37.969016918871574
22,27.63192565323625,38.82121175421928,36.5527785151558,51.077036109093676,29.06050853516497,24.572504722364155,26.910104518539416,51.64935450858189,24.585654812803675,36.9698770860226
23,28.823646746371452,41.084003652797804,38.067744431499754,54.09100382720835,30.407622760763225,24.03598860773834,26.403291681629288,53.56744297105393,24.150254110436183,36.10332629011549
24,29.757930041706928,43.084438128538636,39.301336757133825,56.471795786181495,31.547303404298827,23.32953571055885,25.31112583448096,54.05441497299638,23.095511998414786,35.17974955555036
25,29.86937994914216,43.30491016171576,41.15230254572029,58.563979470554514,31.272436165481217,22.7721386396264,24.69517864032977,55.701742441954394,22.44230830971483,34.85368179189224
26,30.14355059209743,43.2997984655642,42.328101179023086,60.93005293695364,31.131669997645496,22.65894395389237,24.316909176154184,56.55088531153187,22.30760244551011,34.43485185772593
27,30.720443798994484,43.60120743921708,43.24306221489571,62.88587250131864,31.233744993214003,22.1159191957649,23.435002058363015,56.669720400959704,21.644261386463935,33.5514635284439
28,32.80643966358239,47.60800243325082,45.93815852434842,65.721931500737,33.28077014477478,21.262553707359253,22.771273782827823,56.29250260954247,20.63738923299815,33.17116565109337
29,34.56113323025628,51.168075479664694,48.36259403521405,68.89323186523457,34.63366569841521,20.565596305463966,21.50827445339837,56.1220593412756,19.958646341247263,33.20529024389639
30,35.879259206176414,53.964064969893826,50.010389645322604,71.5843481275712,35.4727121564759,20.392592185007132,21.010103213753535,56.71896531348371,19.92043850402738,33.72286738440832
31,37.690247477550535,57.55992857878992,52.892948105003526,73.88627460254364,36.93447172926388,21.076253256793038,20.930472740991743,57.58221782476111,20.624905526505422,34.277163914315295
32,39.02111514096096,58.02776734511061,53.99420172816761,77.12707395695375,37.79325336344978,21.70875428454437,20.665610374538844,57.3327230634289,21.01606737738237,34.60925546506528
33,40.84353867704635,59.51198042668501,55.34445351098671,79.46637562903382,39.092165551519415,23.067532187187968,21.00667829328343,57.66363691172797,21.462174477061197,34.36856642914416
34,42.32934096308758,59.70485325017076,57.02051671311357,81.38255203912622,40.091204847683734,24.10373256647813,21.091188871677286,56.75736678205587,21.62781689916743,34.352633122399624
35,43.76461283445589,59.12735353121588,57.954018182698505,83.22117731810802,40.90493893471465,25.060473993349742,20.958958568357986,54.64613852800046,21.515215117132126,34.40759890823529
36,44.29702666096991,59.13056170539702,58.52034106049918,82.2713588934098,41.134972559107574,26.121615646642375,21.25065890194126,53.900164708534575,21.88903531096151,34.68678017532663
37,45.04463689069414,58.86638409780902,59.698519632502496,81.89451304221103,41.6441455526157,27.544701985205403,22.068291932220326,56.01895634399344,22.719794170958266,35.14197518027177
38,45.023612870437695,57.62740060472269,58.358962391010095,81.05131020015054,41.347646219219556,28.88546067591628,22.88443155741315,57.0885938799248,23.67776512957878,35.70462498199885
39,44.903204167740675,56.89116697590849,57.53016883115364,80.00993476226063,41.280987478431186,30.711112407225237,24.162208954945218,58.924505607280594,25.340612699137907,36.46912663477181
40,45.258556881315904,57.396776404117084,60.24918866912825,80.48623001083658,41.98164056695312,32.44089426299119,25.524590838540433,62.14004459987121,26.977472164528457,37.42235334523332
41,44.287884096268805,55.714419382884984,59.56026277780002,80.03271252825822,41.41913741553739,34.430459167324486,26.816979587302356,64.20104209415742,28.37921689251859,38.268037236927455
42,42.90403462412675,53.139145104900706,57.72699770338012,79.48270943212529,40.45921712976086,36.046051848767114,27.943756556850502,65.77903974568716,29.589310029455863,39.26388807108857
43,41.76519668871229,51.26934271534014,55.08407476406864,77.87430255995055,39.54275948160961,38.3278849125876,29.237251505134633,65.96820071014379,30.96489243208057,40.79644910991512
44,40.35636207361869,49.350770664489296,53.02305027741778,75.07983724569459,39.04373725936125,38.68537461240712,29.76964799770969,66.12233245329656,31.551603848581536,41.54567288175315
