Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
0,49.345323287612175,34.44079000717114,41.01178604378337,28.398843215373756,39.7666640624479,24.510163670810705,27.786496108806595,15.172697940006161,21.06157978160004,15.514870503146604
1,48.767140921096654,34.47079562453134,40.295707249759715,28.19947100331857,40.233757799784684,24.510163670810705,27.786496108806595,15.172697940006161,21.06157978160004,15.514870503146604
2,50.41674991399521,35.57044665245634,42.1100635311663,29.209663644974682,42.755954464247765,24.856955952626308,29.562942554623465,16.355039555387016,22.76931688507011,17.193740411205386
3,51.63919780296221,36.32686151171793,43.54220072094707,30.009800908331158,44.67195433991671,26.05770509568724,30.78756363553468,17.58179779098207,24.209681647559723,18.595106954577982
4,52.75247443428323,38.10011477378805,45.211480092223134,31.273437912261336,46.3417041266872,25.98211730275912,31.33187883571584,18.12669072539172,24.549950487124267,19.578855610381126
5,52.85917225369179,38.876985416278075,46.24556255726687,31.94290646232706,48.68450716477511,26.01682182575199,31.431333527939586,17.934074285722968,21.08052152640013,19.675018734158815
6,51.92539398869569,39.832506527430056,47.95255142793702,32.640821973285945,50.72271078365157,25.463176459897454,30.948877029691563,17.46955805499638,19.425018734158815,19.32990343157098
7,51.62278598914891,40.09148202861124,48.217118282301314,32.72228814361445,50.588592282215465,24.86390207121983,30.20048778180509,16.726488870155574,18.13630178965983,18.73499433585161
8,51.213192372533705,40.67959946361932,49.000318422251176,33.149106938807265,51.427604213066985,24.244515539993284,29.184848586603287,15.696464218865835,16.65667897236562,17.34245999424118
9,51.20157930130895,41.872941444248326,50.27418140115789,34.17603471928352,54.254000344416866,23.334556740333305,27.93727573635897,14.464599867803798,14.883733360555246,16.226009605085228
10,50.12653865152714,41.66081719486746,48.961063011341466,33.980828418217655,54.39120078978178,22.2915037045436,26.712302623270496,13.41080902505347,13.415796998311508,14.079235756887002
11,48.42756997009369,40.602496351542236,47.86849817171711,33.21555726743872,51.863948668353075,21.462420805821033,25.73968279398608,12.972149823199775,12.2931261641512,12.754437880000086
12,46.97385891149436,39.70002224777928,47.01270287866966,32.73717066122998,50.27867677541211,20.87965129956416,24.746550243462814,13.179256604386325,11.72079065843876,11.957978110118933
13,45.530740524191636,39.487289648853334,45.745308264801736,32.457647045364894,49.18047883202824,21.22769235149846,24.97091349265838,12.870239610011376,12.530382411248798,12.029807652813709
