Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
21,68.18721097595514,32.488612410617044,42.975152817000954,35.15753060040193,38.41771699638828,47.41430398716904,24.140287385098965,30.516922034720192,28.973301420535496,23.165779990938834
22,68.37629014038848,32.7712796070179,43.452208824294004,35.718432389396995,38.88545973380815,47.22711190198525,24.859242478364152,31.29324501210052,29.738498397578013,23.801152766912708
23,67.12676300632825,32.99673006678358,43.867349278520976,36.17958629223266,39.54785954393474,47.5349681038092,25.91763954405814,32.608692769689135,31.053264604161114,24.803542380599
24,65.84054088524341,33.03105510966299,43.94605978500777,35.96865939222083,39.75257573308782,46.99625592403981,26.58909941848981,34.386737840121384,31.264966212292506,25.36701845000583
25,65.87473602778283,33.12136520378964,44.969016779958544,36.32425985374643,40.46573438122243,46.576235124799474,26.91523083506187,35.14343744577191,31.451002065644886,25.62764045228235
26,66.02917174215982,34.09435717302805,46.010866060272775,36.70755843845648,41.45752584734619,48.298777357709255,27.75720983500861,36.58450427847822,32.28602096062316,26.432251428027463
27,68.32000673998398,35.09326223968206,47.89895269466494,37.684889756399926,42.60133637807489,49.53932577419768,28.45268895373865,36.367281938391045,32.62788070844808,26.704095277620898
28,69.79759253569577,35.1805134066623,48.785290534056756,37.71875044366158,43.7087838471672,50.61968597326974,29.669049834214157,36.426536452458194,32.89053765950533,27.16200742414873
29,72.64877820550454,35.42202331082894,49.412872363215165,38.10492455229592,44.75589458555733,50.81934321492949,30.48465584663417,36.53559815569963,33.169100647223836,27.686581739867144
30,72.73181984028412,35.83393911503653,50.01203944408754,38.45108000571632,45.75156548322137,51.31584549726038,31.39833872861003,36.34502608439557,33.15222950312864,27.896319124112857
31,71.78781743364335,35.45739945412677,49.618153596259816,38.0997772916483,46.154580452412496,52.08370248494444,32.233798301936545,36.44285482715258,33.94526046316493,28.78826726344445
32,71.91576725345422,35.294449352909226,49.32431696324337,37.87843310835015,46.638966333251496,54.426260920305296,33.538414629992005,37.28360856884767,34.924451753294846,30.069478422325915
33,70.90027814527463,35.21868107897029,48.71438718211432,38.031377819219536,47.32152839162499,55.623450360205794,34.561142391083216,38.35068308753422,36.07759083122272,31.616022105769204
34,69.99993762893573,35.60238780160895,49.01416762765449,38.9431281720893,47.40360661122821,57.800066924750254,34.748860893517566,37.86528375763917,36.036968764955155,31.50714507778084
35,69.22980296298942,35.79776555032936,49.01900208455675,39.3615455235561,47.77043816182294,59.99293759925985,34.91507145751702,38.424852006801494,36.42029175379456,32.15190953370566
36,69.59742251043808,36.1579625457992,49.91827241716353,39.5961990444861,48.11429186050823,62.557819058773966,35.092223663282624,37.27265987523851,36.693231426655586,32.41872737256348
37,69.63747459328943,35.94922007431533,49.94036355890867,39.347437461553746,46.94449818052843,61.5766493161197,34.84716573435732,37.030826900723866,36.44895258744127,32.16872737256348
38,70.11220802778121,36.043915123496035,49.57444970198725,39.391144598947015,46.65743366032541,58.575964314097824,34.1681068983322,36.24193419559947,35.663014525003334,31.421931974129063
39,70.56161346544759,35.771103642778826,48.64993951598784,38.98026798530914,45.36105615893686,56.618013446796446,33.6819182565319,35.75858478054485,35.17442855446157,30.922105134224356
40,71.80212099897693,36.0726973221567,47.75545009130177,39.08003561164936,45.21851076349969,54.54695180485497,33.220637119903486,34.447578873275845,34.28951947627881,30.226268890769695
41,70.88862124191186,35.837826741391964,47.29310373438289,39.01588477414724,44.48548585079841,52.643210913932876,33.43765996823487,35.24130904942237,34.11425096205528,30.387154141995765
42,69.14259913104964,35.641935782023374,45.98508980835853,38.90642555977257,44.694082608669866,50.24794796816089,33.09452778274144,35.38534487468699,34.24141753145767,30.71048729694133
43,68.70921323525573,34.984596205061536,44.28524480624276,37.66517593334696,45.247259952077144,48.207322053113764,32.536023344633435,35.395182628994185,34.21518953972538,30.68621453965217
44,67.90770412814491,34.64987099998699,43.71071784313363,37.508393132585425,45.60860903506685,48.20065688455664,32.6368409318238,35.78075197947662,34.58676378896526,31.134231514372974
45,66.15341778838902,34.046652753344524,43.43704780491838,37.65663183985851,43.91405024202733,46.71011482913094,32.97329469884184,36.84246278657761,34.81497774532697,31.373224127057245
46,65.57880155038187,34.47427154943478,44.259160222971694,38.395966913124624,45.85771612286418,47.54950160817465,33.69342422179774,37.550947797739006,35.27016098519185,31.779926032178505
47,64.7222656604826,34.88454206500787,45.60121322621395,38.70705544406405,47.851168425323216,47.64180251257572,34.08391145420593,38.262398220424835,35.63875582585813,32.12613597751887
48,62.59171073555821,33.93663120467535,45.91216581806838,37.350800541730734,46.462641768161525,46.118783158065064,34.47198637438057,38.808925254711106,35.867872582531476,32.585440183894875
49,60.86362331576947,33.33956691426479,46.458671240096,36.111072351365024,45.792941379824484,44.216310442051544,34.37765487012312,38.37818678288776,36.01858216206763,32.632613719913074
50,58.671665751628765,32.505155137847495,45.34628734575288,34.979876536693865,45.30960756262723,45.46556194141061,34.4843014515467,39.82463365541266,36.888931416995824,33.032985162928
51,56.64678232837497,31.91948380092131,45.11873751569931,33.853186885674525,44.786508453868834,46.67070408785229,34.92981568757639,41.384183515170335,37.68130374372826,33.52931252476776
52,54.68792809801997,31.815507257092754,44.85861394453164,32.936601541916595,44.407660873746934,48.43850479031286,35.27280700616416,42.49004085336669,37.96054857043242,33.31524511397447
53,52.75363939258433,31.8758120790755,43.782676983036254,32.16072536527618,42.79880418743605,50.75559734154764,35.666465773195526,42.62101530972234,38.26331276221919,33.29356679579979
54,51.278028674419474,32.896743784142785,43.971596757568705,32.15086640012278,42.42790433208541,50.65804084415713,35.65121338993175,43.44441727973647,38.03305724092485,32.82095918259118
55,50.20630833283069,33.700070425077264,43.401277514485315,31.935050391512117,41.40980061419239,49.65531268759693,35.82560703225303,44.31125333977549,38.30091230610181,32.90596616507061
56,48.73616244647695,35.243809549638655,43.239613523302,32.244955200264116,41.99364425654731,49.80768467192249,35.742992664843335,45.22206987387238,38.54340739134712,33.22389265291763
57,47.401697649629256,36.56231451920803,42.84839508217429,32.55923199865054,41.301825618664246,49.516491323923326,35.63034796621248,46.118861517800354,38.52934092658135,33.50053510312328
58,45.534996069800094,37.113116124776255,42.237648637957385,31.832533337833887,40.19057221091451,49.18276166044586,35.61763237487607,45.95141065948475,38.69939080483665,34.176859181962406
59,44.18261259379635,37.81764765129785,41.492872591718566,30.956299387248617,39.4311520459825,47.664091617205095,35.46112428461457,46.75977352200689,38.997098436972195,35.08049633462966
60,44.502144283407176,39.67761401056198,41.68794285359256,30.98281624418692,38.89834861239462,48.42074665243803,36.196279039256865,47.28189279832735,39.46924359257964,36.5533396203568
61,43.01262580514526,40.10046179001449,41.642150454490434,30.44368052111274,37.77785636597474,46.816256585782824,34.958247404333186,45.39043882637293,38.45583965691337,35.34525516227114
62,42.71892642878598,41.34135215212596,41.26896025141092,29.950344616071,37.372333239808256,45.88025697219699,34.02433050113792,44.13361253240977,37.68292466874551,35.98502674908844
63,41.195567988675826,40.906274449763764,41.46868328254231,29.30182424228092,36.87569297938111,44.99900962948789,33.465371313955416,43.251389327498266,37.02898713564615,36.042761981290056
64,41.76284108908105,41.63650394188405,41.656878222212555,29.49243980503163,37.674564983785714,44.579542467978555,33.37313314576805,42.929304548161,36.92372840429248,36.11295327739479
65,41.88842302666201,41.460619690965956,41.23620848155492,29.36908838831207,37.773789432914086,44.626342032567266,32.990237147249005,43.1502605947335,36.00011738322752,36.219504012757845
66,40.68940480702609,40.67542008946033,41.27849982084066,29.144355788117156,38.17937914676867,44.07333634178478,32.731726648552375,43.1459215614923,35.49581463970526,36.59181217535978
67,40.63497440137223,40.75559923626909,40.36934822630793,29.181637591191503,39.964481966539864,44.98393753891521,32.94811247891676,43.27836020845365,35.84221368823566,36.649028268709735
68,41.913506432211,41.013214705000266,41.02023575986282,29.925900008368828,41.893899947199586,45.18089569299249,33.23225635058131,43.17173533259646,36.57611983642405,36.960361081028445
69,42.25430852636782,41.25485006009337,41.40273750686841,30.389733287106836,43.85536426255812,44.983092636074076,33.01463598814721,42.44737757882737,36.041364436126855,37.292411904832754
70,42.22693275203761,41.40859612283064,41.206450671384516,30.29633724502082,43.69205167339527,44.42996111274016,32.51768408479033,44.61569366776845,36.06863790138124,36.09766907488468
71,42.22104183144026,41.673825616528426,41.97089308705023,30.44998417176736,44.043508589214,44.26076099542079,32.53263042622919,47.18009388571468,36.1045388233592,37.09520314728641
72,41.91227373180415,41.475189859297366,40.23142335327245,30.429613561248082,43.82257046158498,44.53000238733733,33.005227807864514,50.057163378173975,37.525472826864856,38.87967438999457
73,41.781227048309184,41.94594635593721,40.69667301555767,30.39726639157345,44.082840481915795,44.490974909744615,33.218053866025116,51.59543695807069,38.3123786015411,39.861675581418396
74,41.95042039960203,42.19578417624209,41.53871560942288,30.626168171106055,44.27695012465067,44.01801499770421,33.055799488357565,52.533157522375376,38.21453335786005,41.34368359221337
75,41.95042039960203,42.19578417624209,41.53871560942288,30.626168171106055,44.27695012465067,44.021375962286044,33.316345313544275,52.97796294177486,39.02851151675914,42.078527832806905
76,41.093964730916,42.00349208130733,41.357545993539844,30.3918694793073,44.02825485858118,43.68249209728863,33.13151010396868,52.45521749791095,38.6143648075831,42.9631508338052
77,41.10927365534201,43.49482708895348,41.909196854124616,30.547621200661236,44.48209878553391,43.52019130672836,33.070481866994896,52.75222427559403,39.37942128432414,42.101701038205235
78,41.194761279459385,45.3236041077576,42.17852269792451,31.08885057581603,45.272804166450584,43.42868034185962,32.9669696116146,52.78096735264589,39.42066763059867,41.150983871145854
79,41.04172829361632,46.34941652779897,42.27594676481317,31.173806676862903,45.847732968310126,43.32932694612889,32.96964434301743,52.094044931080965,39.61540737245302,41.49923749014021
80,41.31314625867049,48.00455867291927,42.60757691120981,31.842778806785457,47.994758194355356,42.80236710432117,32.26027124368699,49.818251027697144,38.783942593735745,39.90973923558242
81,41.80732722027891,49.48235025297919,42.853607564220404,32.279801982082844,48.9255191712678,42.67981468565008,30.744172836030366,45.92266668636695,37.793884052040625,37.58188085304385
82,44.58747574984675,48.25533505194349,43.29925951169186,32.42551298490221,49.58517563421444,42.76239161625514,29.979338448731795,42.17709251452929,37.12072586677583,36.279388018519896
83,45.7550174113413,47.21766292053007,43.98283470841453,32.628148794561085,49.961118355245006,40.5825571751762,28.36037000783165,39.24454851571424,36.176965343780104,33.4059595997796
84,44.680578792591625,45.04964484262166,42.99872915189746,31.922905878011818,49.74315272305376,40.79129556956881,27.16235523353,37.54570356099114,35.86767338899608,31.61111537402595
85,44.86768348997302,42.95103534719273,43.23746379385281,31.630633137378428,48.82443292750854,41.29949242936401,26.868847425055613,37.03709461806885,36.81535196775181,30.670065214212357
86,46.86984527175864,42.70753473423014,43.83744724550764,31.851850776894963,48.05601524157372,41.719518841608235,26.141635018052394,36.191684857894806,35.97975857930477,28.809271036556638
87,49.53327026693351,41.30951432578328,44.161849877817794,32.09856792402765,47.41205432398398,41.56799832013908,25.747417546544362,36.643035280976406,36.25067973179263,27.81449099022425
88,50.35275457456022,39.70966934646653,44.31309822160891,31.947129549592766,46.58109722537678,42.20672834724005,25.422278884464564,37.29062570109278,36.46468153212696,26.71196587582679
89,50.40835190023877,36.69301443205095,43.09832233256431,30.965453542774856,45.12378377178662,44.077911145175065,26.41615037301726,37.61062733214165,37.592971441258385,27.473802336520247
90,52.73169941924081,35.8864448698538,43.789159068878284,31.28049165818714,45.09573104312393,45.717443398309115,26.862744269553275,39.27266448543358,39.03633697299421,27.959990950447835
91,54.14156780116913,34.688255375343786,44.533334795876605,31.45195151706552,46.114439879692576,47.57160279152725,27.636226215952213,39.888747983415485,39.652713928205344,28.443543941244688
92,55.94555101964956,34.15672255950501,45.4404968521471,32.07737669809775,47.940136094282565,49.49282616722189,29.034168021543472,41.25370777442829,40.81150205657804,30.173666797799335
93,58.291981789660234,33.780361841067936,46.130041947350215,32.44307451881015,48.555147796474074,51.42649341903284,30.646774828007054,43.0349465779942,42.398702855855475,31.92194044048044
94,60.46250060751676,33.93234270297458,46.95858185748001,33.2438476727422,49.56976122270638,53.37611437112519,31.652396019990697,44.495369783741296,43.53920625845589,33.45740314898575
95,62.93378514809036,34.139004642276674,47.8661016136471,34.217956211969046,50.43926164826316,55.1403526035042,32.89029131936852,46.48004183000178,45.09786684515582,35.115943896873894
96,65.19262988817344,34.81269539453544,48.26577197885152,34.88967753480439,51.2265086018549,56.923840364556945,34.43841160592562,48.67468891354206,46.8905838887383,37.4832501080186
97,67.17075198494041,36.40628234660086,49.719250082901524,36.96181775637569,52.98389504219708,58.71374397202729,36.02734534461098,51.327588385202866,49.421552931322,39.165781216546705
98,69.30285783223083,37.18560362376458,50.19815109405478,37.80866394760517,53.28867250718176,60.758139668634286,36.9346850245805,52.84042473461423,50.4608162082483,39.65013226509369
99,72.5453179225195,38.36909647170553,51.59693085113361,38.25697917738139,53.98793173256843,62.77424382667614,37.57245408996854,53.747551273751206,50.97087050803038,39.55311588405264
100,74.00509738877942,38.50712291602669,52.787049371755245,38.573406859332806,53.92458107445875,65.50251326575004,38.27199111782088,54.26144688920391,51.53169188994357,39.51032886284142
101,75.39176820722315,39.567407781837396,53.05490251505642,38.97256116250293,53.59485340557585,67.56975829668202,39.480339001421264,56.21661341595756,52.92311989673112,40.81472545699206
102,75.58750559586673,40.11721532666857,54.35802281407542,40.33643958569311,55.0026250781783,69.84459164335127,40.15610579271763,56.766414354209594,54.034025614459466,41.145473953170125
103,77.40978179401552,40.70344994793808,55.03760501759232,41.3439078667743,54.651791364371434,69.63865053154336,40.18913242577928,56.70744589865742,54.43801748038923,40.86526261382578
104,78.61034913054438,41.36090111491156,56.12406677866857,41.655895643895846,55.32825278901389,71.31054005708235,40.73581832934404,57.46686843999622,55.10828531291223,41.50476170845282
105,79.93893404746841,41.25582837335075,56.366519604954675,42.12411666966278,54.40060202718694,73.42293709829502,41.5264875457434,57.5534091511022,55.7335988120558,42.28632515615713
106,81.16153502800859,41.63594159422451,57.002772097352555,42.405389117868,54.46160870300755,75.59394868039684,42.132890467707774,57.924623062173666,56.59802647465376,42.928976996705536
107,82.7665874067428,42.305349751134,59.12348402974885,43.06739931954124,55.05414747081701,76.5400302140884,42.56663697560481,58.81377881450778,57.93432223781775,43.45545862682885
108,84.11676437970104,42.74166712197126,59.906148951471586,43.642828953138455,55.23754843830705,77.39328660133702,43.011237959811645,58.91565933862821,58.54356727912263,43.9906972266611
109,85.2385891841507,42.734385133905434,59.30177586222818,43.48698765888285,55.08195530185751,78.53350940012018,43.41163039569851,59.15723159455751,58.288924989928255,44.3751329851398
110,85.44193076289159,42.86536177912061,60.30488176937406,43.82257526775777,55.42835546849446,79.76604943286604,43.99565797254098,59.943052308536515,59.17570297251412,45.03774837202262
111,86.43485028444327,42.54167542989515,60.09974667724441,43.7900758168087,54.88097713799772,80.23153842548591,44.45433722332942,60.1219603572531,60.34263698550506,45.70201688198531
112,86.10828202353646,41.81786423859107,60.87950210831557,42.69119740636397,54.401166282872175,81.01916238569342,44.28313005259053,59.530889386055044,60.34525367054408,45.082028576155565
113,84.83614824126204,40.498279012721056,59.50966608561035,41.42783975485688,52.92201896155418,81.63335748121605,44.48793552880568,59.30270384391101,62.63749183419627,45.27115508224357
114,84.64358258864415,40.76016164162811,60.998977266222866,41.611863405201476,53.723420873485296,80.87564011547704,43.511761999154345,58.07567372161818,62.887712831457094,43.85256755953003
115,84.25230263288034,40.86912431243089,60.84388803567056,41.71658562168715,53.24901641961301,81.34220854640775,43.50772632284138,57.03569517103597,63.56896620517274,44.041487842278855
116,83.32530751867615,40.7605474616568,62.37547896339623,41.83707775880292,53.4068937108245,81.12083556398298,43.34168290009864,57.00461473285992,64.20456586231195,43.770483854139044
117,81.01342263819912,40.2216032458218,62.31722592776509,41.451523654890025,53.20403999543625,81.62302154429966,42.966642119385,56.333618846707125,63.00941208080803,43.42358216932765
118,82.9836108328467,40.54783401460108,62.54694559792725,41.67082707090069,54.18652574079618,81.91535810897285,43.3083291301209,55.6772038049763,63.51994096218158,43.939094540144225
119,83.54336787302509,41.37116481339534,64.35463742492031,42.42666292436864,55.026732925660376,79.78084132168205,42.57699099326317,55.449560444814075,62.3789091307754,43.10683943353769
120,82.9392658130636,41.12036869846953,64.63032198783493,41.967585251379674,54.19096001093999,81.18574833281566,42.85381137020365,56.502837428820364,62.52317004151563,43.4463195542628
121,82.61010895182042,41.571074898117864,63.70799613556875,42.19642206047196,54.910590045600586,81.79933557022976,44.08061678282069,58.068485032681885,63.21123512315895,44.92993888798653
122,82.32937853943461,41.558418832790316,63.74770283247892,42.29907226048856,54.46512097256419,82.78422842956245,45.14297927747391,59.891872259873814,64.9097018220751,45.604805254323985
123,81.98888095546441,41.70300519745663,64.36166059473301,42.29468853235191,56.18999197422465,81.86150663130555,44.33002830016452,58.67578912240158,65.38845395119876,44.89096697097126
124,81.53676083670473,42.09977141018174,66.0102749535646,42.362333064135385,58.279354080281095,81.69369489865154,44.35424732582092,58.5365755735569,63.923622325001816,45.124988476864715
125,81.19078124422948,42.45990247748316,65.24422982989789,42.6987823081579,59.591682452641585,82.01008599618545,44.24271488032662,58.37214985696723,62.74356577445339,45.24168847970138
126,81.51440213455176,41.96012012841272,65.61434073932415,42.517502805291684,58.62225417554944,83.16715633260642,44.856733648493396,59.15001858926894,60.821582506019,46.06953624747368
127,81.14450245116325,41.49567481346904,65.60410107793292,42.17131430805384,58.03574496504639,82.12850446389966,44.21398340785262,58.786308675851956,60.45807868509363,45.33332652385869
128,81.31450561848108,41.291006871477464,64.43721131622799,41.966760429442274,57.52436343641808,80.26365026704539,44.42536234272152,59.34182496659411,61.01323962701994,45.672426663577184
129,79.80214597762455,41.135802318520604,64.63597081812944,42.170649798520415,56.04517815189679,81.66408969870102,44.37753021108965,58.68440226813574,60.74477776937017,45.70866257042061
130,79.82324738796976,40.98471512208001,64.31176108753476,41.69814127607115,55.64461462824615,82.06541095158671,44.462282464493086,58.8904112289943,60.948805842360954,45.83833449821671
131,82.41413977191905,41.66665871959986,64.72709186826943,42.72228233749147,55.27846015779114,81.04853525079734,44.16079104060596,58.456716026998066,60.354713493045125,45.81762174596747
132,81.62902384446464,41.87895323141589,64.68851998382931,42.079756699149705,54.90238391453856,80.19294437740214,43.70840387417962,58.91603240927495,59.13310233552428,44.443888338089806
133,80.74225879696881,41.63342430142988,64.22574708978995,41.731315870294885,54.11462171317257,80.42288040306661,43.86512108189786,59.20876261047375,60.04136861739474,44.41161544963423
134,80.53019028491168,41.27599923120056,63.619252632189045,41.35226283066952,53.66855183413314,81.33913992189855,43.89684898953369,58.99641272890832,59.40481140412469,44.41312262242811
135,81.42630806021404,41.34285066570453,64.05763732712546,42.049780587144504,54.52970958000424,80.74822329638448,43.754388919768815,58.7411149055582,60.024601074284796,43.761462477043445
136,82.22997276932827,41.13944464186881,61.95770468345916,41.52223272098763,53.49162408467801,81.1349263967037,43.707814205941474,57.84295036813634,60.28741720779272,43.13566148918073
137,82.11531345060814,40.947671441101775,61.509653441731544,41.36023886447447,52.546769590777785,81.98519147737332,43.451480371727484,56.60195072048421,60.57629813831443,42.67692974043132
138,83.62156146976511,41.856618266195554,62.67220534575753,42.122089408784525,53.51237214389241,81.36232774570573,42.79268894042946,55.257283515553404,59.12642376641958,41.835583650535696
139,83.53503882439006,43.149124023147436,66.14295086751301,43.970928485407505,55.3558599615713,80.72202393039481,43.454787764127424,55.2192259559774,60.894555991048406,42.083113369515765
140,84.25271258799864,43.594697943204935,68.12040115299004,44.29413645603497,56.12457385136323,82.07690565407009,43.56729251057911,54.74491023150747,60.451821778326575,42.23680515764852
141,84.64781818113292,44.27775932835026,70.21064090864354,45.20293324052814,57.322540435892655,81.42062955355283,43.17592813341972,54.57217466730057,59.902130787909044,41.98141533630096
142,84.7354468482144,44.8527912166847,71.0569902316143,46.411459649496514,57.54743615321452,80.74552105239788,43.585855419471564,54.193612722192086,60.902491782765395,41.6213368221303
143,83.41322057027048,44.39736336687527,71.20226357625991,46.11630787771319,57.44236313182543,79.9713341312845,43.286472469226275,54.44998708012022,62.02797264640947,41.4460939432547
144,83.92262369449033,44.90795742169622,71.20563247232106,46.776739770863784,58.891783155509565,81.24828440573624,43.334165000730096,54.25940860372728,62.56984063793461,41.79200809376695
145,84.53474894871671,45.37416158523389,70.57111159101751,47.216397730550604,60.13037284073025,81.70450203570168,44.35556671502802,55.55372724837168,62.282255580366815,42.54954865546303
146,83.77233910871647,44.70787460252403,68.72725409533177,46.27256473845359,59.03836076167141,82.69241739520473,43.475082010060895,54.84076104599655,61.917068604375714,42.305539022442304
147,84.03632822577394,44.15724572934248,67.91968962617058,45.493396818671776,57.09579912808627,81.40884481795918,42.83508907579699,53.600613535677034,59.48327905918801,41.65073267623887
148,82.96528772082002,44.186323925584446,67.98166608777154,45.13464190862442,55.996087903110514,79.2515481479513,41.88823439664027,53.16042886985154,56.8863845004812,41.18281845697855
149,83.20259982197364,44.337031958153375,67.38637036131315,45.011680661174566,55.579713948546896,77.9979883583267,41.40338255598266,53.28937814201777,56.501207308891274,40.911126837144145
150,82.39364160095576,44.33339054542417,67.03834278720652,44.582338602191115,54.59094678061778,77.77891495557957,41.80635117056682,54.3610626071102,55.9966013432348,41.201658084779176
151,81.74802866107653,44.07135148214607,66.97316300000244,44.16228739289758,54.04121880203954,77.72866760075595,41.74905239806708,54.129255431379285,56.85003106062799,41.82956221882265
152,81.39089833560834,42.734994651093686,66.03993237545288,43.583726642013765,53.81411837991538,77.91997864585623,41.07031242413407,53.581585252601265,57.40073278791916,41.3178368199715
153,81.90803597110035,42.35002920991124,65.43522250859769,43.83888432843047,53.85449474239489,77.21035698352951,41.76628206728633,54.296808933955504,56.984400695026075,42.214621653023826
154,79.38448453254433,41.85250911654926,63.68517606469677,43.79388870023743,53.64377414022675,77.40638626929174,42.767060992219385,55.30996356973352,57.02151013263624,43.27363703540391
155,81.6917621123485,41.941522465029344,64.03062580495981,43.535769602990555,53.38160397915797,76.7821605528466,42.336574375980646,54.857485987988404,57.61450680000998,42.4676474589137
156,80.69365164748365,42.22520010113544,64.4181514522846,43.88849704695079,53.77383584315315,76.83914728412597,41.94646283476831,54.41581216963747,56.52739711057768,41.921489657313735
157,79.70303679891987,41.30797227282504,62.93691822228316,42.41093938500956,53.07234707109468,74.86541965622648,41.397912790652974,54.434155730369,56.433426100183844,41.37020345772762
158,79.1807473852979,41.43083764324409,62.51439532201647,42.28899850704928,53.241027467557394,72.22639615272509,40.82292110658481,54.25763120461082,56.21229711022814,40.78714603916585
159,78.85060580743924,42.10416120797872,62.80536064637745,42.263583380745,54.482559458689515,73.00190798721451,41.469148939938634,55.220160168728455,57.55612125985267,41.75804427045962
160,79.21329193959119,42.02744862489617,61.994133647346175,42.61103188969998,54.278760533476955,75.57475316384097,41.881465994017944,54.56190996448379,56.44631481783421,41.64292956937221
161,78.95149397185445,41.43845163586247,63.81992129186898,42.59146756879188,53.42680473815964,74.59159966407704,41.520610796244284,54.47392501223709,56.368557816199186,40.98156564688319
162,76.49284870828922,41.03261483295179,63.18335368363189,41.66322005596363,53.33291153522389,73.77843473603625,40.05105702206852,54.95508474810096,56.474973788868716,40.05105702206852
163,75.73641752346944,40.48724307824296,63.63905801513427,41.13654046789476,52.40207368840592,75.05618676477812,40.499639687334465,56.51681064983768,55.35349502957898,40.64393213536009
164,76.152944370846,40.317326300290375,63.934372844980444,40.767812982743195,51.625148690609805,76.93488732651907,41.28133402158396,58.62181030677174,55.19790839912561,41.76326487086063
165,76.81669969948167,39.974111698862835,62.92694966664863,41.15525835005999,50.847097655533965,78.36071721448758,41.315553961505536,59.16749208042804,54.7132173595875,41.475960603708614
166,77.27363591410293,40.285782244110074,63.42077033987363,41.32501047320486,50.80484020456021,76.66824472909029,40.839523516806096,58.8516704858948,54.11986516927229,41.37495117883752
167,77.06522115540369,40.473056877766446,62.76608041144807,41.42100845476285,50.681189236053484,75.56843739123187,40.31442317356154,57.039499380464356,53.50032325697373,40.623185270020535
