Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
12,26.90458522433619,14.844320386671185,26.03691994031017,13.863530575245194,15.7766092717346,35.43231332963183,20.92392013516941,30.973729229064784,21.036753375765695,24.794837427606513
13,26.403221467758197,15.150470013263561,26.911607386341185,14.180810175679458,16.62601730939974,37.43482919664672,22.397004845594275,33.234114900535,22.543398303165674,26.92949421587318
14,26.721040675170716,15.23145600891813,26.856411027043766,14.21163125446012,16.776833083079612,39.90056283950641,23.723427642613025,35.093571556902724,23.97852795103583,28.92409673172303
15,27.63390402536257,15.495901764125978,27.823221546072784,14.700504642241397,18.195173207181853,41.94325322107197,25.494453761923737,36.780267729827166,25.80330994755271,30.499928400357128
16,27.318566243993555,15.47570754309803,28.726482298638604,14.743357933149753,18.31013910520069,44.1387186860474,27.48673224342873,38.22767367236198,27.722624235119003,32.25954430992672
17,28.143317386080177,15.862512453936159,29.95886833434283,15.155663311411327,18.546128785058134,46.213457119257896,29.81794878664376,40.5164851979331,29.975871453897028,34.478180257752186
18,28.16856912957384,16.620417169298005,30.6900976693167,15.722233353081887,19.01754878465953,48.087843502040656,31.57332550418014,42.39469073509073,31.751409975381023,36.21197014187209
19,28.17198520259327,16.41649292135028,31.933953501533672,15.7535737420503,19.02397468134684,49.93626628429065,33.46821034193625,43.42241701542145,33.287769216677745,37.50608332249172
20,28.53709059764615,16.375814588989215,33.94381534636848,16.13084380802177,19.69525869550493,52.008518108363276,34.463574337234306,45.03135163976781,34.50296257636797,39.6132532592182
21,28.486828096157495,16.91674070491239,35.21392654702588,16.63133612177564,20.667228159083265,52.96623876535651,36.352580042121076,46.56187144075103,36.425625509116315,41.55214204861098
22,29.826473218982954,18.16082924427331,36.326473218982954,17.869463624795532,21.877346431102936,54.61674359239528,38.36789547017678,48.80924350865772,38.16394427504494,43.407651597085
23,28.985838022890793,19.303610635207743,38.60151303752927,18.522241489476908,23.432139024197824,56.516369546324,40.05040498423206,50.391530910121254,39.42636695115245,45.2913168130425
24,28.181788670102453,20.340209234590297,39.42132210898451,18.833828710413048,23.731107820467276,57.54381721926548,41.47315800428823,51.284441261529835,40.968814076484875,47.41374439178176
25,28.60982676608687,21.290054873226993,41.618644535640406,19.466229167477383,24.28285743759977,59.631520229732914,43.83010245070936,53.28449679944775,43.55954015271877,50.22210540574465
26,28.31937792718831,20.817259116597853,44.4990154286904,19.486305657120035,24.052306489070055,61.14950929816357,45.08399439732971,53.388898942249405,45.356076549416436,51.331499823824835
27,28.549265318711925,20.877625321956007,46.88891862927007,19.903778607716973,24.75373128152208,61.79642943792771,46.349238161068754,54.11171356778581,46.39382178607238,52.01447948100986
28,27.376546843756344,19.840986939939263,48.292111532890274,19.587796691206936,25.153172202904898,63.76665517164291,47.88165887638855,54.28622316017451,47.736280551210655,52.42794910983074
29,27.280008050205005,20.657754219588355,49.14348187875387,21.218954938389402,27.00516502959745,64.40782820775084,49.45313597116677,55.810083969681244,49.31569401436332,54.38766202028671
30,26.842924558264205,20.88345808303618,47.311678659484556,22.116216282315733,27.101690166197482,63.768625468999375,50.744332812087364,57.46662261524686,50.53180279345837,55.393467341961426
31,26.449002426634912,21.66290504212953,47.212489708587064,23.5949009348267,27.482243517813306,64.30454835753598,51.898608263936985,58.40177128463787,51.86173280551828,56.41248134198827
32,24.67059217017658,22.024784572482798,46.12470563268416,24.739157396702325,27.40773872146712,62.82331475085125,52.62439113315997,59.924497373072974,53.58701739224782,57.42914635693816
33,23.707118500874824,22.92391982237921,45.57687183687982,26.356551216337643,28.256907650476023,62.657309530102694,53.78264687196973,61.42271303345107,54.2930947040426,58.81119083085722
34,23.33701335563522,25.469512196662805,42.956371008653576,26.54999509466654,28.552066745479934,60.90160451986422,53.332811551197494,60.67799366620282,54.05346874257054,58.444339405112736
35,24.600306260484643,27.65716261113834,41.71965373457991,28.28261831876588,29.56473800258093,59.762494462381454,52.98496999513364,59.71727612079288,53.65707415644991,59.023856631830995
36,24.788160413771756,30.06320579379331,41.10278079764641,28.93882766230341,29.560079941745705,58.103536226431416,52.835939885294124,58.71289166522388,53.44697410108141,59.95403174868888
37,26.197428317312127,33.869220119048734,43.21179705389599,30.7010252373678,31.53313690579892,57.34348398125016,53.276494372791106,58.57883594862085,53.775754676052635,61.381422040523994
38,26.833304684426103,36.409483956526536,41.942776519929936,31.99756571463847,32.543886566391826,55.98088844494171,53.626699836628156,58.49272717677126,53.752033999731566,61.53590294991369
39,28.422928346318283,37.74044350389494,43.02583186336794,34.39244575669201,33.59352175496983,56.81391603484607,54.60980681633085,59.78684195794371,54.49860205321419,62.80449079183096
40,30.080665697390256,38.63535698380463,43.963533932809746,36.77054937408745,35.18886045128244,56.49467868323943,54.92876502085086,60.80478012982763,54.98267814842448,61.49223990156658
41,30.551575421028126,39.17326562775368,41.859485070607334,38.301398339982114,35.452558844087434,55.071546351290024,54.88667355777933,60.712688808057386,54.58941303179626,61.06659773449059
42,32.06645150385827,40.495934794996174,40.750671631145366,40.80513433154969,36.98123772761565,52.73530662427454,54.03992201835628,58.430184238775325,53.62692671097036,60.06626414730281
43,32.188767649719445,39.92093731899949,40.767511842579424,44.47434811988829,36.48542456827702,50.400875024260806,53.502670767569874,56.25747590395505,52.56203489155303,58.2153736494434
44,32.93638475600245,38.70050051879262,41.327878383577826,48.61030160268564,36.38695985214045,49.63219875394199,53.241447901676295,55.56370710764848,51.67901269266057,57.807616023235646
45,33.11560490033088,38.025111086571165,41.97882318342227,50.6987196361399,36.218814069515545,48.58732317063726,53.249479692440595,54.679123725946376,50.31794052554988,58.78643255889105
46,33.601978039970625,38.11320423118872,42.37538717870753,53.93690024780243,36.14867515464451,48.888771629595844,53.27453340543886,54.25835126630832,50.100706837081034,60.55450432638814
47,34.20435007034753,38.112979623157976,42.92017049046677,56.16119588601674,36.442084619178004,48.26038621664845,52.29636922433427,53.164214259510985,49.86428067345504,60.06731712464642
48,33.337143420893916,39.22065238491377,42.120881685321336,54.92480100203459,35.73064005937447,48.58465074161147,52.24390580023143,52.50932660334043,49.1211887041145,61.44273276146434
49,33.22118925031617,39.90138363608577,41.6070197694368,54.91474494471409,35.879400550688004,48.588456424639965,52.86270663932817,52.339835096239646,50.390000232494344,63.31267123533135
50,32.8872357136769,40.525011834945516,41.406454666524645,55.07276988026629,35.69738677640625,48.36256436214778,52.37131039228147,51.70039569241088,48.966707020059545,63.806186614288336
51,33.20282742375877,41.41725202282158,41.909606781426945,54.81646482817261,36.387976035936056,48.000573203016415,50.95616892683324,50.67312006204004,47.40932295738984,62.92071101754906
52,33.39032831110237,43.42882085014485,43.304468269108725,54.19200180308047,35.292970739725305,47.23286926392121,49.953516164580435,50.29561710668446,47.54862422673325,62.930463164826826
53,33.75250055897242,44.56701570147468,44.74024965111633,53.31601672036649,35.861939927715994,47.83029028704478,49.24315322191605,49.83106873689573,48.149788454870915,64.39403439261953
54,33.58029986892581,45.759706235235534,43.458760357014455,52.501055141772895,33.64481141993794,47.69718276246621,48.60234888518475,49.75158750007353,48.93317368180922,66.03476534753582
55,33.37844054449909,46.88091869702528,43.3866052052353,51.68057143377537,33.10969962955185,46.7551222477402,47.157038845621386,48.938041097160564,48.93304985333576,65.44856228203611
56,34.79258240967172,48.231425552697104,42.66948916060091,51.415288329297304,33.184075347935085,47.44674988729431,46.675222608378846,49.295479935306695,48.959782760362295,65.72580594150548
57,34.236935906463565,48.92357637164548,41.53476364511451,49.781318592121174,32.27399025800292,49.23760557955011,46.62413462113676,50.72997968798152,49.67962551670444,67.27527320356651
58,34.51323412156611,50.466416616425185,41.00647554172232,50.598223504445656,32.47202928832547,50.123324745702526,46.29044043742469,51.29797648679582,49.83190260545814,67.77205146600404
59,33.699922785663404,51.83109770490249,39.79482456083441,50.37420638851746,31.891930491584127,51.0657166458495,46.31856358355635,51.84864846349376,49.830221231898946,67.60228949582738
60,32.767710940411575,52.21970636435489,39.270073242722226,49.50492299494518,31.750693290645465,51.008154618243594,45.490352275559516,51.482847298701834,50.01444723631506,67.97446706034556
61,32.52500785781128,53.56785796211861,38.96692491868792,49.78346729887997,31.21590052411792,49.77828217697797,44.7530556879335,51.0781544821376,49.766564206351646,66.59672502052084
62,32.39702292748066,53.21175783985056,38.800601496276585,49.69152096913985,30.930607176093268,49.37466546043737,44.0878982745258,50.73048041184279,50.024423773932874,62.97627191535731
63,31.196935430288825,51.459610325679655,37.25272602769394,49.75251632662036,29.48328583059816,48.676795882179164,43.64986158651865,50.51382954802453,50.61064028385031,60.661931070177246
64,29.606358537083914,49.93887791065164,36.26056989795585,50.041238862157705,28.842835460098748,47.213963250987035,42.572655796126035,49.96666164540124,50.656529936076396,59.12603288444947
65,31.77477152893827,48.76014102182954,37.12749755171528,50.554879586457865,29.38945191865362,46.263984449725555,41.034811115789715,48.60492619584887,50.403528957784474,56.96771560951423
66,31.147333980243854,47.517290590380995,37.2289838844179,50.07335259979168,28.93768977521688,45.166849169996794,39.36060968885994,47.008965460000184,50.46923456776534,55.850366014318034
67,30.834084125539416,46.26844437850225,37.15308051085094,50.24939677945398,28.607697240718096,43.73364699987153,38.04182923431568,46.01567385289988,49.98202786514796,54.265098651520766
68,30.386885013308095,46.00409711058592,36.39925139807431,50.32104408961828,27.943094398795594,43.702480006949855,37.30062719943213,45.3099874664038,49.779720430281955,53.50711917327875
69,28.977310692376093,44.73754050423383,35.69244214047177,51.67422966432723,27.440567905643455,43.12878053602231,36.64145550896964,44.40131549190201,50.81899431952065,54.00924800027973
70,29.522243655639883,44.875668512203056,35.84331500952175,51.31026390521474,27.316868970987308,44.64404808251997,37.43147276984856,45.22333586455146,53.18327238722694,53.785635963204065
71,28.999943272574086,43.99789395979397,35.4182981755615,51.063150553099106,27.108909408432154,45.682524253468586,37.820937687186586,45.672291409978044,55.06366166413906,54.424908843255196
72,28.933480616458297,43.751378622703385,35.641790491493566,52.42012705707518,27.141782829014566,45.691018652404026,37.904465348955114,45.25622325175201,56.142404001105156,54.886182653187205
73,29.287933909850757,44.63541663277501,36.037428184471295,54.0093401821442,27.33823706589712,44.908319814629564,37.7551863919048,45.91370570718041,55.406485301523375,55.80804266276473
74,29.238410631311577,43.73051152506167,36.672243429204315,55.68238032844185,27.571638786232825,45.625504290872335,38.32839007259939,46.70684317439128,54.89062024815414,56.08689859626062
75,28.85677529812398,41.818195579039546,36.45489085946284,55.63190990609512,27.087208329625177,45.46865038464075,38.16764390007126,46.623214533105354,54.269004820839704,55.84568250885675
76,27.958258884538136,41.088448045371116,36.03574901380142,55.17707246065406,26.571304095552506,45.07225975143119,37.77636535700356,46.25896219536574,53.22197481094992,55.971403393118926
77,27.5997284169813,39.76418945491153,35.35972873086087,53.68021821820997,26.09616068895743,45.20454309279965,37.88623084241206,46.17498217213959,54.00268204053508,56.1040497809456
78,26.7885642290517,38.08857453536847,34.55558238172502,54.585353352226704,25.745804002939025,45.35054935919047,37.96605610089504,46.13827606349447,53.998002252287165,55.91024457646901
79,26.915417740116354,37.77198432784888,34.48052594811739,53.519159632248616,25.776878014435958,45.125430496598085,37.80253205919597,45.85624194000402,54.784043364958194,56.429833476691805
80,26.618508120094543,36.86575897811537,33.72589715186736,51.94848434394927,25.63323041087881,44.798043603676575,36.82054681352091,44.626358188565014,53.99023813657584,54.99087297571153
81,26.85856571954169,35.194765262251394,32.08641725147244,50.80168986556949,25.733005998525954,44.74937316111706,35.535571931677644,43.12632416886152,53.3567139421566,53.38032617397661
82,29.0894690226336,36.819376423230636,33.32396693388479,48.949982895840016,27.163136218969306,44.87731185091895,35.270463827660166,43.663697662252744,54.46980200992722,52.648597716722264
83,31.48511315910525,39.43353506597787,34.18752968512035,46.414307864343314,28.469658325327195,46.152233420768,34.7058235712505,43.247998409763184,52.73562921942091,51.710205833357676
84,33.47140422623257,40.85085130861202,35.6683649886486,44.481704853594195,29.544642265836732,46.84238629178165,35.65228648951855,44.826662830927404,55.013444685082426,53.45272001278533
85,36.42756837344812,41.766615554836456,37.281076916054566,44.741546483011746,31.505727458089762,49.42478859094651,37.41224474559783,47.279163328303184,59.09244718323378,55.24087943551434
86,39.71350436486921,43.600067155873816,38.742624654986905,44.636062515903845,33.37745829384672,51.33295431190109,38.99672943748376,49.88244635405791,61.72849258728569,57.12976756155759
87,42.83177396818522,45.42553973855135,39.7901936762829,45.507621517206694,35.604605053735696,53.39643936046261,40.4056577762307,51.76456644950198,65.27199486387234,58.95200641246383
88,46.4272413288018,49.02793687157992,41.708124047902785,47.84363964935493,37.74830786461081,54.273722015426515,41.32307911665808,53.45390633508599,65.49584075446887,61.84092471004775
89,50.18532397036126,50.778152927734055,42.593211987045336,48.85486043445804,39.415565492677885,55.95301409260209,42.5762911240461,55.26093479117487,67.16240845579536,64.12663572224437
90,53.409103273601815,53.66721719084046,44.153229308574566,49.44147010306176,42.20060285808282,57.53022199631677,43.740520458941205,57.01467735351177,67.93694737452651,65.57053484374366
91,56.31119207082618,55.804997347198196,45.56658166928558,49.57621343778549,44.1786527403692,58.060387108023704,44.119280583309326,57.57827089717851,67.72588818450042,65.94681034356037
92,57.26272901680756,57.63082634021592,45.684147937705276,48.0972045401994,45.44896899238174,59.732756192448484,44.85468583050125,58.34552517414592,67.78272963382967,66.20857711564615
93,58.3842008722769,59.60783711400537,46.58195614505263,46.58195614505263,46.47691867905455,61.19138897851904,45.59765020022411,58.85509708623293,68.6394117035141,66.43166992199082
94,60.855626209473755,62.34118562261575,48.793529599415585,47.86862455174205,48.03076459609106,61.34162316095934,45.976670608493876,59.25385762944152,68.50094887917328,66.46376366853553
95,61.58901691648286,63.49202829815553,51.23387267389015,49.37760423364935,49.31862196738206,62.121480966337,46.44987366398807,59.640920351499545,68.36106007999933,66.00245256869707
96,60.712385893701345,65.19547801130865,52.426229331893,48.45843153644725,49.08985155361537,62.752618656974775,47.70104858629812,60.8556397499105,69.74230544968432,67.79786375207692
97,61.07059029761863,66.92236360041221,54.97243153892309,48.57353087331818,49.540860980089974,62.944588356917954,48.424206363921655,61.459312289846395,69.52433082135542,67.3876335716485
98,61.75218027497111,68.78164959105472,55.97140538801957,49.54797205526732,49.83290230317424,62.833924839750665,49.148172910960206,62.15028844682719,69.73068647400012,66.43008444575506
99,61.79072498657363,70.34446134967115,55.77826249903992,49.98833855209708,50.95584167591986,62.73633850114784,50.08926146379348,63.328820164213944,69.61633422974595,65.44615079732552
100,62.549704633421825,73.4425491324108,57.791189283799014,51.07365491245626,51.62402553411437,63.19868571647295,51.37311421139627,64.25652044238339,69.67688247806488,66.36635444892048
101,63.8291325983713,75.36642427868601,59.434885289378094,52.707731941880326,53.264434347166976,63.48904204712403,51.350571824445396,64.0091702960332,66.85040081080257,65.60430629018407
102,63.94945122907641,77.60846054628203,59.719422009670524,52.7237047896093,53.11996038284903,64.66131201928661,51.119260622062356,64.34029653308615,64.33428509222713,64.87646781919324
103,64.01857981758472,79.29525729639863,61.0778818720199,53.75795769006087,53.71324038451908,65.89887221620776,50.52939942255094,63.83251803707489,62.37175789599007,64.36751561235744
104,64.35875645413843,80.79360093767414,62.72479186440332,54.76957584224243,54.136098037339366,67.4669832414469,50.08985310292463,64.76207837264349,60.41545931075073,64.79512960035886
105,63.91298460077768,82.28670589962329,63.40847562281968,55.46950178435723,53.5623472330709,69.45884306446862,49.65911733798026,64.4115063611593,58.96492690835625,64.4115063611593
106,63.00497917282003,83.02574537946461,64.17032699403168,55.621274696268856,52.88045897393822,71.31649639520597,50.497758653608685,65.16142787638454,59.8033306426949,65.7132431720401
107,61.37033362699916,83.29176685514635,62.77220718615951,54.78156234122116,52.49595871877928,71.06371192964397,51.6210396426435,66.59198866530282,61.31170737427294,67.15599364298852
108,61.13960690828151,84.86369791642777,63.76336392748969,54.748228299874505,52.87711853734679,71.56185784101598,52.781013530575,69.43079516106833,62.692648217621496,67.73494460769106
109,61.47177391170941,85.44168921045953,63.3365910472721,55.50441718717887,53.188089645935534,71.26519098510013,53.70026610828303,71.08660094439759,64.7175344030867,68.67977959054357
110,60.57552303846686,87.16330076092392,62.171368396724205,55.87763385919655,52.836417074306055,71.27012606049803,54.59600511177623,72.89624525312382,66.47364359046375,68.82108705639124
111,59.40298846793542,87.51494813511721,63.47777997363117,56.58824030172198,52.47518610551314,72.72681730294326,56.11604157685504,75.97312575607798,68.68209147356652,70.23149264804817
112,59.50113826294546,89.40649177832117,64.58002133311955,57.53966873196739,53.09076264800625,70.39014895730651,55.77708427221276,75.82130734742123,68.89921894955073,69.48127221632004
113,57.35717101333564,89.66164660716333,62.82031481549824,56.78285284564689,51.597221335197716,70.48534966923985,54.64547358901164,74.65819558667337,67.48933832654389,67.8053172238653
114,55.943271722138356,89.22628774298516,61.465956504045764,56.04409013729609,50.66812487880816,70.74862398479134,54.87918624248129,75.48411136074425,68.34924188065649,67.5161629047334
115,53.91851720007509,89.55512398887834,61.504424646929905,55.3793965796503,50.044418513836625,71.82621667699757,55.50569819078013,75.31063393382566,69.57843684269582,68.07664095646541
116,53.761303825377965,90.38097567989666,61.51603247637652,55.707275433223266,50.304489481327884,72.93260990253168,56.08568457161141,76.83422170354335,70.1967524021641,68.30866843087597
117,52.7649010756455,88.85113937794056,61.40444749174795,54.967211623655146,49.51817676853199,73.06764693881247,55.799914069102165,75.45987316415807,69.13597748488617,68.38554597725077
118,52.90683707791817,87.75975752807206,60.932714351669254,54.12879492905512,49.51184771018946,72.11831341305175,56.15774668330279,75.59603503081217,69.55643570323072,68.73666108088007
119,51.795701981761155,85.85905316882986,59.690446345955294,54.13829308966628,49.48074047471179,71.78243119394045,56.52934223741974,75.81104688373023,70.27139262492082,69.35862126411612
120,51.41556949053818,85.65606580483947,59.22319529409334,53.91644194012453,49.09465509282575,72.00717614166791,56.250527219346864,75.87696006175199,69.76814311723898,69.03327640644565
121,50.116702628702384,85.18145294011401,58.40936616062846,53.06564576573339,48.39715657182086,72.33133678600721,56.40762310019034,77.06307615040095,69.77199433503371,69.16925804913616
122,48.97955089930418,84.71349697889947,58.92399709323149,51.965751299197485,47.90370614296769,72.5970468711782,57.533319218593206,77.20301082720982,70.96406916601515,70.28724860211227
123,48.38900774681615,83.9985512956141,59.68340742712665,51.59049845704308,48.610815136014,72.22294066976997,57.80826814522797,77.33735787057797,71.17041912804304,69.71424815560678
124,47.218393558042145,83.01382114236007,59.967923255174256,50.179348791761754,47.45751271876044,70.38831129126106,57.26741710984309,77.62126749527576,70.94885516542581,69.12815051857707
125,47.68813106454949,85.33489589492827,60.563418719340916,50.18022044687572,47.58667815229691,69.70495141357355,57.12947805196427,77.32438501283376,72.86991374987358,69.06382529183975
126,47.371622036431646,86.40483612615076,58.803159786315646,49.915085837579326,47.704130375795174,69.31789917670282,56.58832381014835,77.87698244552708,72.9786372742355,68.93546287323346
127,47.59268580458325,87.70069824654459,57.30647911481303,49.791258552095904,48.44670823690937,70.96597019421415,57.070421136439585,77.56914069716153,71.4956267983612,69.60201524664954
128,46.81834811124945,89.26855171381756,56.27160361745474,49.169070234357406,48.446290875650845,72.16027788936736,57.656577431663145,78.24839833463257,72.23960727260783,70.26715549377957
129,46.07344058715454,90.11685389197385,57.189000255547114,48.3981008522076,48.553800632605494,71.56721990875182,56.95025547214589,77.89409073868956,71.68905600134052,70.05167146216277
130,45.2107191050509,89.15652930381619,54.92968152349302,48.335811576446446,48.26497791390505,71.38476641931697,56.69861149977838,78.11694470710147,71.47521046174413,70.444431122817
131,44.81561785349878,88.89630063423569,53.717118848441416,47.975423546981034,48.03205853667642,70.32833236959704,56.42068700732014,78.44415012318393,70.88910189670523,70.4130372851705
132,45.63535410747256,89.63506070497434,52.434182912186735,49.17987731543528,48.75161859457536,69.82838887124811,56.57051899606853,79.62011579173024,71.84952408198703,70.4193850143039
133,45.86239506010826,91.42190862613285,51.86775478827402,49.82953608091978,49.10304579953628,70.32460685928854,56.861063620513306,78.24870862955251,71.37898786940573,71.03029780277232
134,45.9870437666395,91.12417307102137,51.96269886268478,50.492685360705345,49.76848428943899,70.89318942402679,57.098880042209224,78.60739122669844,71.48768241670042,71.3986897870335
135,47.28452415492635,92.00299040342384,52.88019240298489,51.85851145783504,51.3571157814429,71.26926924679351,57.84974289895163,79.26510222839161,72.83804514786158,71.9748188829108
136,47.89040162492821,93.29107438731256,53.530131453649695,52.51234477063037,51.76850256419446,72.53390727051914,58.715008144952584,78.81751881532729,74.62553705112012,72.63854141334933
137,48.090991067408574,93.95765799981604,53.11842973223763,53.26157668639871,51.90499277538815,72.5373027456901,59.249822038362154,78.81440235913874,75.1828393191534,73.43347054280157
138,49.07001617844898,93.77979217131188,53.19121162148042,55.38661255244073,51.94371641474194,72.91534059805684,59.59403119957716,78.38599048523884,75.57161307324986,74.1090479745236
139,48.6023765820493,92.74736402519804,53.06355903781743,55.65701140235237,52.12639097934829,72.95327992672654,59.40554679366766,76.87813238183966,74.56747975154806,74.04084319541414
140,49.3176609962154,93.43053056028552,54.33979632111085,55.781621293285845,52.404479871104506,73.96580464738707,59.963581165788234,77.1528429790172,75.6872728169872,74.89658951371555
141,50.407276988181884,92.30674813949048,55.826602656600244,56.067885982952404,52.351383804856326,73.21480251111426,59.66423232848641,77.15612704965869,76.4846431164732,74.45589262374293
142,50.84816717405627,91.07511578516211,57.57009410083892,56.78412136663215,52.48906312249896,73.03464167704252,59.715984663692126,77.27852694045251,76.11418111961879,74.5800202183508
143,51.64819602614348,90.5850927805464,58.682882864621575,58.6907419576363,52.763411877566604,73.26482170459668,59.85928489736719,77.28994118983007,76.43166745208126,74.86886324454507
144,51.4751364281944,89.77035657556834,57.47818002465381,58.0860984414538,52.12837411207319,73.52466380852194,59.65458856427104,75.41840715472354,75.14890674076639,74.85892045934814
145,51.13275387146493,89.55368674137733,58.127136854284544,56.509390875805074,52.03694438477086,73.97169762329379,60.004015289172784,76.5077168640888,75.60240721364923,75.7353005150774
146,50.74132805849328,89.80536109130593,58.08495128397516,55.86539322095211,52.14185334315931,75.26873724778967,60.619152829150615,77.66033163075305,76.70678245461552,75.88173846265546
147,49.48936646907937,88.17165732726829,55.94362223280707,54.33123463025043,50.75195760742441,75.12029663337029,60.52495343439681,79.55614866734295,76.59185403762183,74.70504383518617
148,49.76532330831752,88.24914848715451,54.2628661610886,54.43143080913943,50.61550290110412,74.73862608229817,59.70351835803742,78.91669802717101,75.65315483025972,74.00444077589182
149,50.57588501784174,89.44614867980242,55.79052671864056,55.5824332546537,50.80988508927919,73.79242003297644,59.426216571265606,79.79223327618071,75.90785599960502,73.31180775309083
150,51.006568338299466,91.49302926816729,56.18388959867447,55.78717371643801,50.92399477501567,71.96753976171114,57.9150766856147,78.76239232328074,73.57216138630807,71.72919260996582
151,49.84402658206231,91.2413986566256,54.936813753186144,55.734183426314,50.18434206821469,71.37444278704646,57.43163856276906,79.51898156816328,72.4399136598099,71.39971143499504
152,49.01856720837746,91.41177848469854,53.99305559705351,53.99305559705351,49.94505384563003,71.11278125412336,57.32668581414313,79.77576053911537,72.70459442498989,71.65699357006389
153,48.12167276872694,89.40608005506536,54.04311116457913,53.02432009858815,48.9389293289012,71.73870404406782,57.63449196560566,80.2740965444338,73.36332856828456,71.97107106617224
154,47.36418547634774,89.28386514684884,53.998016277882016,53.15217150346557,48.204999325179344,72.3416796640379,58.230526429628156,81.0145076837907,73.99468815530044,72.71299454303505
155,46.80997745082928,88.74577426750547,52.44047465297699,53.21118849784052,47.680739610761215,71.95118729972631,58.5559456076879,79.56085613004134,73.56997402174646,73.6126397383916
156,46.25980949230192,88.06921735587275,51.36333508116057,52.511827599726516,47.75517478830249,72.5368956299677,58.46126760317053,79.4138338060141,73.29748741119064,74.34394812372284
157,46.0109164955619,88.36190455785692,52.066216910678406,52.15593306984672,48.086217000634726,72.46717126783038,58.29917892979598,77.69854317843092,72.6652274418082,75.07454069610777
158,47.19331489523299,89.988322419173,53.789924243014134,53.22819735980503,49.46431758420539,72.94452462834236,57.896285290707254,77.66778576845601,71.60049091179692,75.6550497767252
159,47.17854205045468,89.87524609211734,53.89786917767512,52.86558634138835,49.24342544656267,72.4153001893239,57.84028668664284,76.33949875335433,71.9891173383805,77.00755636720913
160,47.741423906406986,90.67211845747576,54.96076751524392,53.354819231804306,49.563667116950505,73.18773882036811,57.87687676995022,77.2092375888821,72.1761370588689,75.79106807189976
161,48.8297771741905,90.92366837414139,54.41424495784861,54.57028175592267,50.400566734686805,73.24614467330076,58.48971748355516,77.91392517599328,73.78627554910872,75.93288633447831
162,48.8297771741905,90.92366837414139,54.41424495784861,54.57028175592267,50.400566734686805,73.24614467330076,58.48971748355516,77.91392517599328,73.78627554910872,75.93288633447831
163,48.8297771741905,90.92366837414139,54.41424495784861,54.57028175592267,50.400566734686805,73.24614467330076,58.48971748355516,77.91392517599328,73.78627554910872,75.93288633447831
164,48.8297771741905,90.92366837414139,54.41424495784861,54.57028175592267,50.400566734686805,73.24614467330076,58.48971748355516,77.91392517599328,73.78627554910872,75.93288633447831
165,48.8297771741905,90.92366837414139,54.41424495784861,54.57028175592267,50.400566734686805,73.24614467330076,58.48971748355516,77.91392517599328,73.78627554910872,75.93288633447831
166,48.8297771741905,90.92366837414139,54.41424495784861,54.57028175592267,50.400566734686805,73.24614467330076,58.48971748355516,77.91392517599328,73.78627554910872,75.93288633447831
