Time_Sync,Dsc_DireP1,Dsc_DireP2,Dsc_DireP3,Dsc_DireP4,Dsc_DireP5,Dsc_RadiantP1,Dsc_RadiantP2,Dsc_RadiantP3,Dsc_RadiantP4,Dsc_RadiantP5
24,27.42362878076788,33.08746150954875,48.05722759445994,33.02722863877641,32.178160470331676,31.31999287382798,70.33772630139468,30.04294221050504,37.575154672214445,36.491443511829814
25,27.865689305825093,33.856561162608216,49.05039079813152,34.16498654239967,33.017122397659136,32.34919177397556,71.00589270283768,31.266022753050535,38.03257754980198,36.85321570421158
26,28.627160360088126,34.74801730352617,51.0305614906339,35.73669167645929,33.99262338502462,32.87183865748093,72.38702171101731,32.4626945144365,39.5077488969725,36.75430902363746
27,29.620478613283776,36.42557798373496,52.556360303123874,37.28714855175208,35.09036598490604,34.19901234381536,72.43747392538673,33.645801773626395,40.5912020533668,37.434435252438206
28,30.968781332321246,37.84098735873626,53.80876825656338,39.29610759245939,36.66766590511174,35.27918154178258,72.47542887747504,34.63686378005914,41.44007688170376,37.817358505674996
29,32.215666044962525,39.14477583721381,55.25803724092512,40.984761353406185,38.40395138941665,35.54160053852442,71.86323291998102,35.370169303641994,41.065465632784864,37.69578223540606
30,33.59605144004631,40.55498373649578,56.39776360317613,42.93712246552913,40.601706021948786,36.53675696473087,71.76783773051717,36.96352703181317,42.12817623065077,37.75877405273973
31,33.97784473129399,41.2503183983443,55.444759677295295,43.46061705634223,41.482224552169185,36.52480543166048,69.71130615976988,37.40941036812619,41.72883856251467,37.6111153771756
32,35.046838001924364,42.56942501422216,56.525164093936354,44.98679595374674,43.014093742076064,36.97803682900317,67.85472824486318,37.997291248271054,42.24079424408299,38.290571378946716
33,36.1627665864168,43.89307583854507,56.525479301600896,46.757843187081406,44.55497201556905,37.17912962361881,66.94465028058517,38.237467428460164,42.11330174315289,38.09111258566935
34,37.27994441454811,45.443280834021095,57.62981207975578,48.091464772930806,45.8619186379199,38.24642145766401,67.3134748590001,39.40526341077828,42.68724551473415,38.91705327140319
35,37.91114522472961,46.471352491811814,58.745897699754664,48.36729176009321,46.18785380043187,38.457315271507866,65.82212877209919,39.97075926878096,42.55881749227616,39.007004747853834
36,37.54871890083353,46.769138268279704,60.60549861695509,47.74534747161362,45.062947250297555,37.88523890377057,65.11802815279546,40.7490273182408,41.75273347251516,38.592419873679106
37,37.1126316409126,46.76172467938062,61.376944155825846,46.42144535256646,44.09995747323332,37.77062454101804,63.62328461986796,41.25457666060672,40.69065205729367,38.762855070582454
38,36.62662423528249,46.685313579479484,61.779927076308724,45.048787263412564,43.942047649207154,38.2183744604085,64.40738048003696,42.51478689524686,41.14692053617601,38.960326660279456
39,35.768679493803624,46.46658527171869,59.7708260384467,43.986712490863866,42.83639482920703,38.21725425745503,64.27544900143256,43.11473159772375,41.819995813024086,38.165735261390296
40,34.845696339787985,45.90627530163173,57.82050963658603,42.71128294575941,41.739292699744695,38.93567814262227,64.1325928183036,44.041548901755355,42.67493089752911,37.939469914068226
41,34.15685589176384,45.495921225783334,57.101847017371796,42.1834346739362,40.97505319349907,38.189066504447524,64.78538849912772,44.70598929412841,43.706158821567456,38.331328847488436
42,34.404914755191385,46.0260536912769,57.8598558174146,42.06194738161277,41.363655306646834,37.63030159203553,66.48077212266422,45.97778591229098,45.43081099996256,38.4448918462411
43,33.93055939611848,45.743959339332385,56.88099940275096,41.470378606009675,40.7660334103576,36.873146816607495,65.3952886597933,45.93242160675311,46.74468531143924,38.395959763328214
44,34.030250266001914,45.949233832326385,58.15339594131207,41.94855430831089,40.944934860607795,36.30578948377194,64.67032448454417,46.32998878594464,47.1485916927137,37.84266598742766
45,34.56577999298069,46.2384245274183,59.56498009567256,42.57581118105075,42.38685566530203,35.95851056848045,64.65103260771475,47.01703700220022,47.53427589981412,38.381822046736644
46,34.739302537505594,46.17879452304648,60.30500424840643,43.49168726300944,43.198515070540736,35.83068436027653,64.69605967577027,47.722913319434994,48.24923236429409,38.22633266869423
47,34.43021166455911,45.856547406574975,60.663414511662026,43.0962356309393,43.44562431376049,36.068396446919955,65.41919225984972,48.5729058730857,47.983007926228396,38.291010632307945
48,34.12970949650055,45.64590615698356,59.71986527438448,42.636897472131096,43.47255665294113,36.08536850197599,64.90893316436065,48.92923735996627,46.66637279950826,38.20312676255529
49,34.09471318841092,45.69757182022015,59.77065089850107,42.40954126987606,43.73402912416579,36.80700267843974,65.9731655387922,49.910896536740765,45.52340587516882,39.080185356086645
50,33.82722196052103,45.51450604165383,58.9496372383773,41.969762697695465,43.80335104267882,37.82128505603737,66.29914391226244,50.80521376873152,45.53774854009228,40.199738232863524
51,33.57726253505565,45.346106610890914,58.19390829772403,41.53974055974474,43.89600309620457,38.40062892043749,66.4730200086164,51.62777969189843,45.3343311721232,40.63817356396323
52,33.36082371337653,45.6535889692574,58.17741001587489,41.24683739484647,44.11139731217831,38.3386003623026,65.83447174729436,51.965738021674824,46.466642525008666,41.338246307955465
53,33.38273685853683,45.29842364963406,57.801758300557665,40.94970511709439,44.33609717946423,38.64675503443265,66.60661876695455,52.68701776645945,46.78167102056344,41.95033992396508
54,32.73724448131051,44.59700328104131,56.81647195049282,40.29650834214257,44.347665904696626,38.679804779102994,66.13359034903867,52.576645462507265,45.238885786422145,42.619677224230635
55,32.81325966092437,44.73081408990984,57.24829299587075,40.16497906563668,44.701190238098064,38.6563926252431,65.52415468141042,51.61052578863175,44.21104890756824,43.99372905349464
56,32.71817175639535,44.717476012461574,57.115479419699554,39.76090245950263,45.08087925003822,38.595922081531505,65.03791750452167,50.633239252464165,43.7640018304094,45.296554938961535
57,32.84165268114296,44.883525535625765,57.70308026356671,39.68058526823432,45.459266837261865,38.80798179617112,64.84678624813505,49.96531237935818,43.737679685454246,47.86053688824935
58,32.670367995103796,44.73747957181253,57.13966375246462,39.400581586466416,45.49318465778009,38.79394222156185,63.75869948965361,49.109956437564904,43.34660331144161,49.698581179743634
59,32.26909549963913,44.36559040076007,55.733847896628255,38.876314216309,45.384797838618255,38.80167102803986,62.37571564009289,48.58680497049424,43.75343055651674,48.51500885469306
60,31.645998329771302,43.774773739184084,53.52253381857119,38.106794191823404,45.1569176164906,38.82895012403321,61.62021630259365,47.88185102851446,43.92162586636444,47.32353322180788
61,31.60210332107296,43.767194193657474,52.313037133323654,37.865837019650606,46.13026440486532,37.46433029642529,60.71500507859429,46.9162912813541,42.177810605676385,45.15699392996702
62,31.743146187402367,43.78190847908943,52.45723530254542,37.75348805029375,47.57074688337447,35.96911938709493,59.76926409059456,45.92209232036473,39.65766796774048,43.36928045694302
63,32.021804400879454,43.83479136285241,53.24161689641491,38.232825565073654,48.091491870921274,34.64397682762203,59.04796458797428,45.17118682874681,37.8455788686061,41.73272115966971
64,31.950760645544854,43.926271377743646,54.1466198832223,38.25792409267761,46.491809490012365,34.099697605022605,58.379880130842395,44.49948959178619,36.399711664462345,40.76943523522429
65,31.3874882257091,43.18638541104303,53.55926687198901,38.01535438216976,44.88920150489666,33.225143054391644,57.162099456213504,43.27865845379314,34.90866781841449,38.813668456413126
66,31.33776949284325,42.736464757199364,53.46311236764111,38.31414784017899,45.009673583240925,33.187470743674474,56.929373013006675,43.047330365443635,34.65178712571749,37.46243092023214
67,31.30102694190949,42.338700396805876,53.917132154614436,38.713154458667994,44.387921397915775,33.848570248082,56.74343763877908,42.882084798111784,35.85903934598495,37.350949359487
68,31.329843956876374,41.77771426401834,54.20417523384113,39.113817606959046,44.676263647569264,33.943063537470394,56.0682367287677,42.20030268854058,36.19228623217598,35.94338640184247
69,31.492499969649472,41.63972945898439,54.20639646971219,39.54033854301325,45.15108510289155,33.83119984490877,55.590789409834194,41.726009819716225,37.5432214962961,35.482216262076236
70,31.667434167720238,41.30089498649889,53.71308051583476,40.0312330683383,46.34367395245751,34.05332738523023,55.31062458578532,41.32243729672949,40.31821288835722,35.64221454450876
71,31.893066077674447,41.079473855069324,54.032449703166655,40.54207657547954,46.974097638965894,35.079005003992066,55.08790878362331,41.145159825905154,43.16097290601008,35.969668159846556
72,32.396190589545725,41.33832627948527,54.545289937199826,41.06999820672251,48.77683644052926,36.0631890014569,54.60496922270648,40.73143805958277,46.20503557513631,36.30074248948807
73,32.896041846474446,41.75650457392331,54.87395032230978,41.565610975390335,50.519139145673805,37.059146495951545,54.37473673161277,40.57994857768679,49.04289009876444,36.86722987961632
74,33.40442385044707,42.05764399698387,55.39483640909006,42.09492513681563,52.37886082091256,38.008416263119614,53.55836965673354,39.96289003238847,50.31408994664634,36.75779097690259
75,34.07020567298297,42.25270173066704,55.534328758802346,42.836154367209886,54.60813080085735,37.357196636721596,52.848669115727006,39.20395987050948,50.74340616952341,35.885243570443876
76,34.580961587504,42.83987614549133,55.33282993724333,43.509543707924365,55.881527546703296,37.83870200751839,52.8387124546597,39.21993584404182,52.95283297297178,36.222256343985144
77,34.580961587504,42.83987614549133,55.33282993724333,43.509543707924365,55.881527546703296,39.17326341613214,52.85447803673409,39.33537200208519,55.45595351852872,37.03757308184802
78,34.61915938594301,43.224250686151244,54.82346596156532,43.460031617289985,55.74522381948982,39.40316885512931,53.01545525137999,39.67899676923305,57.696005939499436,38.04506069544219
79,34.45339844471382,43.17792841311691,53.443476718348855,43.47633254004901,55.187711614481756,39.666978579117426,53.71074412752024,40.399408338759734,59.34661080546201,38.9995836267479
80,34.524094984822746,43.470624912711344,53.12091345101896,43.47633254004901,55.22854138685523,39.41643281578731,53.70379430404736,40.427858195526795,59.42126682405404,39.48008760131158
81,34.36437462018294,43.67862291703896,52.8719174701297,43.39543306851268,55.1907184703134,39.42560966044057,53.30525059298492,40.04589932880091,59.957135401808266,39.57976918942311
82,34.26736869823287,43.98308386010247,53.4105263204617,43.36831725078169,54.69666879498635,38.66088863695614,51.55044043496127,39.07325815772741,58.05507632216706,38.7861265375043
83,34.07505819553327,44.191415779097596,53.704802895394174,43.54512946114231,54.62439321023075,37.98338342984643,50.67243871542627,37.593757364173115,55.54749141687451,37.761697191826606
84,35.194704898282126,46.15071838800479,55.741508972799764,46.20925748283468,55.929703859684274,37.85727067497643,49.259896641060024,36.46673239877497,52.71972885033091,37.4722909387841
85,35.17569471681142,45.8121446392389,55.76335771001276,46.5781795377173,55.22651861640511,36.60491865212028,49.37028509457565,35.2462857639842,53.03620974294453,36.53528652381082
86,35.78397325465298,47.525420184820675,56.328760031784014,47.29567465834215,55.03084048702476,35.650793420027725,50.70689799994152,34.674288158650974,53.65867076492191,36.87400510470496
87,36.12978056890189,48.29440361441008,56.9211231497373,46.658990164179755,55.18411724946557,34.728260203747595,49.71542046028162,34.038542124515324,53.02803833236156,36.97712225436536
88,36.89833839520293,48.500250662700225,58.55225955101365,48.31260087007838,55.20714463534674,33.771619133666874,49.70780452756113,33.26582674931335,51.49753543375169,37.86488181056339
89,37.84565425683638,49.76228343047449,59.87944243436547,49.11032993060466,55.61484500051083,32.216723260449385,49.98233211081929,32.16426161161507,48.80466604875393,37.9670907076609
90,39.594209582935186,52.22445298884866,61.70819879196088,50.76444265485787,58.2299094191964,30.230021398834808,50.18716122462011,31.330297958452615,46.13845623458498,37.174475430704476
91,40.46676527011055,53.26131207035648,62.663483656081304,52.20346928457942,59.365458615816586,28.759305165968723,50.47219937126083,30.85039150731047,43.78594493830317,37.89732643090582
92,41.17758235801667,53.675527814306946,62.72174534806981,53.61998893080131,60.49778941724785,28.41387562244415,51.88649427234995,30.908806171096764,41.82524076538662,38.57837428707616
93,42.817588510125866,56.32032128762676,64.23484369570181,55.97836845802366,62.57028882953867,28.18931845282512,51.96060384644857,31.322085904905606,40.10337215643553,39.29034653457962
94,43.82571047431035,57.28443892334555,65.3058457494403,57.735560648645446,63.77017877485379,28.744026262243246,53.211983218241,31.998171722706516,39.62629739921475,40.571167465630616
95,44.67743263742625,58.53991991723789,65.51251587327266,59.32907298790333,64.90017828529628,29.91895418990385,54.445864349317446,33.35822602989605,40.11232532520997,42.75996218419663
96,45.75836534750767,59.865025058805955,66.07254653784952,61.4440805151513,66.67151323022274,30.622628459054667,55.88714757495694,33.74636015624374,39.77701663165736,44.33865819746979
97,46.11484941581,60.76606286443776,65.29312709175213,62.8759064069799,67.14965172605214,31.309185234948956,56.72547576132364,34.25427088273055,39.67660781080502,46.004261667153244
98,46.880158443355455,62.1648591743557,65.4723546059755,64.51600098685594,68.07298831035085,32.21786703642178,58.119373753915994,34.60757813678995,39.57425096407574,47.99501550063377
99,47.65396877681933,63.5713346786089,65.69139253934708,66.19436717143006,69.00325397276904,33.42077578612887,59.495331407108054,36.01392276538718,39.80119643299983,49.64204973208447
100,49.02702820820704,65.23175080251772,67.53197502806931,68.1292078062952,71.25970838428655,35.13036890197908,61.78689836463353,37.72883057264919,41.30625423451579,51.15548789161393
101,49.90154574593472,66.540524192146,67.68450679914281,69.40595980579744,72.61037682090753,35.86483311125371,63.543218374488546,38.7875201292402,40.902298471908836,51.58629133405711
102,49.77782772715515,66.54745176258355,67.067173573943,69.38803397080197,71.44801040918323,36.42579981509879,64.82854080929924,39.34373102776196,40.9097738104234,52.788033846128435
103,50.24952355040729,67.85691248865119,66.91722339223205,70.51864802590057,71.35558443726751,37.093620507514316,65.56350257509843,39.88138664583076,41.46398669397367,53.8272562038467
104,50.96147697722751,68.86306231587461,67.1378416214742,71.85031634248088,71.66328494641925,37.993585345955864,68.21118531461521,40.62538746575929,41.734823795528726,54.62976225328546
105,51.29462391191739,69.50690818990802,66.51506452957338,72.82507668177227,71.01168395860587,38.51363130550456,68.34047914879424,41.16678404386572,42.75296434670989,55.99392227802918
106,50.89400627934177,69.91117622198166,65.01032568048656,73.52102336817353,69.14821922026877,40.02845645852038,71.29998728994036,42.20964839344199,44.44643413456337,56.826654030673794
107,50.80203377075007,71.0941713315994,63.6818278991328,75.07280673434434,68.4486160814572,41.48123809710103,73.7795715296688,43.13047577223374,46.2814328724085,57.83889546663823
108,50.498953344228966,70.92750818427793,62.417842960335605,75.98752645514838,67.36056382188258,42.79560980276262,75.67117439350402,44.2357598997509,48.58015494757052,58.92345211808957
109,50.066654709771406,69.6522052348932,61.11526158256865,75.93631903910997,67.19571389547278,43.89694532500695,77.69182976146853,44.957728849146605,50.08458866898508,59.48588286049887
110,50.327484680851654,69.63392058241705,60.69493832205001,77.86070453617022,66.75203846309773,45.31129480920863,79.95215580471458,45.87780960259785,51.8200596444278,60.43312261745305
111,50.32306120529371,68.47603285477672,60.28190890361492,78.94201350483877,66.34558487999598,46.905339056321445,82.04042805278156,47.50636606265358,53.57962927831641,62.06853050598423
112,50.75797127651691,69.94857424599645,61.058241255214924,79.12665018754342,65.70153722092668,47.00097932552657,81.07048994394385,47.67117758869635,52.69518408535842,62.17373748848115
113,51.1242209191435,70.64722519690886,61.745738658317,79.0843525824823,65.32127860278655,47.156636682325015,82.13377955660823,47.900976414285765,53.414933972318984,61.00728562469054
114,51.16770296263122,71.38507486801298,62.11538219231623,77.71904067604821,64.82782916484207,48.27834180534815,81.56374376940856,48.26076366031947,54.01955086776299,61.428711373216615
115,51.64714201296103,71.20909175442273,62.7641302418858,77.51861520055948,64.92247728750544,49.34350498133115,81.50085600187165,48.09356529042523,54.7248314518687,61.243145423613385
116,52.32882819838869,70.63497771984888,63.45889891043875,76.793543830451,65.53038509813982,50.691515838529114,81.16165556476183,48.74226777016527,56.2345738083298,60.87282313580067
117,52.77374423854202,69.32216722523735,64.15352337187485,77.10069171671587,65.44478590448487,50.94875399592549,81.91325170530337,48.47225861518693,56.46957122131205,60.10485619744076
118,52.90005022643805,68.92906642964408,63.931851877152646,76.04618205562842,65.94273039196261,50.4641744049975,82.42326799833982,47.449460268614196,55.81413537367246,61.74439729559073
119,53.32019078630459,67.96656146497544,64.93722552308859,75.45016860778307,66.47815981201089,49.12817542273569,80.014450537042,45.80552154047011,54.2520890421152,60.84823930953418
120,53.508140020407524,68.30770834661564,65.84638687208795,74.51797017036398,66.47593807039082,49.0447568957599,80.14006221612262,46.472736376783125,55.22038691219348,59.51175245834896
121,53.8837042229209,69.0029100812883,66.87036346121181,73.4634254779152,67.00817986849336,49.89848544264116,80.80851782514736,47.77665684020086,56.96557925392131,60.26712394727664
122,53.38893744546057,69.68169065631439,67.18686111310137,70.61132972977177,65.97989869917424,49.85981452442154,81.76620620011292,48.49010497703677,56.81004421308325,60.44498786768068
123,54.36192159870277,70.88433094112554,68.25762935801394,72.2402576880382,67.15227578775371,49.19337263438936,81.01016597017306,47.92600733825839,55.44201452165165,59.08272751547022
124,54.59699721518169,69.03331015498128,68.90488030579306,72.32898586367315,67.58061275900086,49.92280887284571,81.22193734234418,48.53639775098949,55.91798312719212,59.206413403327005
125,54.731055912234424,69.77344449697553,69.16053393746321,70.77537536131707,68.12349866837044,51.0370936363174,84.13158639092202,50.05129880701661,57.49546808109544,59.41787496605812
126,55.22704544591554,71.08287755366801,70.7961262669525,71.53651663591405,68.45707409824269,50.3090450198453,84.43053431670674,49.457035140031785,56.981247537085075,59.54145923051739
127,55.466923267177954,71.28406793107042,70.508149632874,72.14514023601517,68.69558746729929,49.569385115838145,84.12454363673763,48.756828789909825,56.641160847546644,60.21471272055326
128,56.40736034927243,73.38014784521785,71.39051117463052,74.48301056155036,69.1898261874211,48.99770588802942,82.92288957959289,48.39912556400416,56.41371817392856,58.994915842563955
129,57.073751331666024,74.26129999042946,73.136325645578,74.81196643389146,69.77948870927466,48.14261496235586,83.11867993354102,47.849204014547404,55.51072370839527,56.805708251523896
130,56.50223943866421,73.78347853554808,71.97957877355378,72.80973112030087,69.1640390542492,48.48289735908128,82.8691327970034,48.36019274343573,55.68920300017436,57.3350903475161
131,56.186139532780054,73.75100423813778,71.42190932406581,73.30472272186137,68.84972523905554,49.16404024242709,83.63284270637521,48.833870090191645,55.99663422960652,57.90316640260273
132,55.70377897357067,72.98550825570493,70.88919874513235,71.0207370499381,68.18003909392067,50.103856842190915,86.0322434544349,49.720072169788324,56.6711966132133,57.67804220601519
133,56.5015159375066,74.87892886362583,71.44298324346121,72.03033185606118,69.07070048959612,51.002332409296656,85.68083561346478,50.274841013306315,57.19367300732836,59.19320242209748
134,56.25894006374304,75.51654341431362,71.04427882327758,72.68712505660523,68.27423669776871,51.57088856073215,86.86287027778627,50.93435791041533,57.90337944681469,60.54573458636604
135,56.77031892717696,77.50702894680869,71.32378253439165,74.0171402930518,68.72517876228127,52.2591546729695,87.67830448192667,51.04754305527643,59.296133550161365,59.570479874181174
136,56.62277198430027,78.41967114360959,70.85711142200982,73.4498813436261,68.6911098010924,53.62603296395225,88.27263930850243,52.2530108285328,61.4403971596021,60.80555520850844
137,56.691279536001396,79.30638261289536,71.26994739389926,72.21915118810968,68.88939355924649,53.81840446837663,86.55568306820405,51.71570194124607,63.16555113660607,61.22719483945323
138,55.89119459702803,79.66686802257303,69.42345309837128,71.99876382061251,68.12166211211917,54.20544540576158,87.97103412049803,50.57679714535455,63.081666301863855,61.1235916644379
139,55.491637311863045,76.51306454961252,68.84507844799637,71.08735614084068,68.17289572617511,54.70235288806036,86.68021499836568,49.78205144822756,63.54959050289735,60.83341096096237
140,55.57340328895859,75.64135707827106,69.20770858548923,71.63757000100946,67.86438201296342,54.958581485495955,84.36326011961287,49.67743193052924,63.09647619317158,59.80652629979384
141,56.28520900582163,76.00007507909999,70.39937068911644,71.59955683940967,68.81272698124498,53.95363626574742,84.24044629782463,50.24251689321714,62.11029936788834,60.12461311778972
142,56.85915699020479,76.43620755931532,71.62032847561068,72.95332571968645,69.41146822639698,54.229677700355076,85.47121901783201,50.911143206223116,61.57315747894947,59.608072709702626
143,56.214924186718626,75.7653169240491,71.06922700517177,71.36548882711622,68.86138810302995,53.88907813063117,85.93093982655095,50.81097985764515,61.842126645852524,58.56458341860471
144,56.653301751346945,76.27124495512878,70.77086196301244,72.61196280088939,69.70227089710542,52.92493019611979,85.7682454440718,50.89616379400883,60.44618754358441,57.510295479238486
145,56.619903886007805,75.90004242988392,70.4906420182337,72.15218718122459,70.11749140953508,52.03516809208294,86.30103463786111,50.750987317510535,60.20458863383094,57.57804511242037
146,57.330070255362905,75.39627368804254,71.60039577825877,73.48575722413561,70.95285833422658,52.753748141994606,86.74494327699719,51.47454066010214,59.701155123608736,58.03817798802972
147,56.95737727923266,75.58808407065933,71.11339804996743,72.97577057142341,70.18097471292499,52.47219643216933,85.4511255257023,50.42774502410749,58.343320883167145,58.315015425477725
148,57.014242623721955,75.61696063199457,70.81306745550094,73.51636132144543,70.43093433374088,53.167646334497455,87.18209031137746,50.30055674225121,58.27846569104284,59.5810147236321
149,57.53971441678027,75.43291824441489,71.37384663884126,74.07720991538935,71.310036741409,53.72516648809621,86.37571689546643,50.49227392266878,58.36795931219641,61.59364613016056
150,56.82059932911731,73.37181165169878,71.17653892396038,72.84910509419487,70.0240542171237,52.25048999118992,82.36441536491262,48.79766463763551,56.860379063881204,61.38640918277005
151,57.06750582166775,73.75785305123159,71.52635911040919,73.19832669947458,70.32094011594084,52.262587566612034,80.88620180183503,49.17732525318596,56.23119472598202,61.65366123939589
152,57.506181253169956,75.12316535586919,72.10058457158726,73.76977173918836,71.1409582901928,51.63967778607518,79.18425551389254,48.53330149343219,55.41183758650378,62.419555917872586
153,57.56527838926645,75.24249266700161,72.19057701526779,74.05332896105965,71.49046975711545,49.76214357108651,79.08616989901864,47.46222326674838,53.7299637464294,61.66146324308472
154,57.260989168721665,74.54572910995647,71.52891862675718,73.19497340416684,70.94899262788836,49.58551912244762,79.28726403628072,47.25919233254653,53.10873535478176,61.7850685301442
155,57.84537786498531,75.8068142152907,72.76734692644692,72.98488699845632,71.77475242286224,49.626530347742396,79.54512311659585,47.21248942779277,53.58144400977251,60.68906080054079
156,58.449390155072734,76.19947601313795,73.12573006741133,74.36051828147701,72.49013106837506,49.9399685247229,80.92421169629017,47.23113244428259,53.768078501031084,61.027642128762274
157,58.39601266020766,75.38922057121908,73.66452236277823,74.07414557391192,72.47478794178828,49.848846862080435,81.14534397499497,47.1574280661091,53.88093305927052,59.953210832810065
158,58.61931653545881,75.381901486375,73.40187147585064,75.43073856612924,72.67812296708804,50.299844340675236,82.8811326783153,47.078343416752965,54.41553770298424,59.93623278142398
159,57.950950060390724,72.41964309870536,72.31418618445403,74.13696083840603,73.27537487650868,49.8893865383409,83.50671495960442,46.953024045505636,54.88920260812904,58.13108337920817
160,58.57778689565319,73.15102369445074,73.61985047259566,75.88651714386296,75.94453429834522,48.919632773327244,82.45333332143632,45.92304580949633,54.520017175853276,57.81506285841723
161,59.30196003571889,74.13057117495103,74.73826433817071,76.36445927918666,76.97654374498688,48.185503118366924,82.69172394840261,45.12896542494623,53.66270559714603,56.303612473218735
162,58.38926940439458,73.72527625146424,72.59715166867406,73.87154350087916,74.91768788285121,49.41044170924598,84.47212835656454,46.65314392468093,54.91102496084619,56.24689019406281
163,57.538563205917974,72.50372083615655,72.83226564142176,72.71097154267937,72.79161924728103,49.78595535222121,83.94341294810076,47.99373296747413,55.87800746433189,56.59425547203743
164,57.12754080617438,72.5230427443765,72.14670621197332,72.51502365716195,71.32091744288246,49.75532680354077,84.89340278928984,48.950454041181075,56.40768144747853,57.158630334066146
165,56.817178196689326,72.67178189539959,71.1223400423556,73.58481473399877,70.41638614589365,49.485130733576526,82.78544499866399,49.01253523511497,56.66210105481636,57.853847916927144
166,56.33246858537513,72.47372763119701,70.61705431994608,73.08771529864305,69.60775962374142,48.67502854849467,82.22123000664304,48.114376999728364,56.42758841047634,56.623226279386685
